4898973315930889653017660070085005549920329783, 55832714150865385765301556882347286837629391930
8163807501264312806865359450741828879815876982, 15025967501339796422296845007094592608438290599
53552108346800425231285480389355735066053710609, 36996015861589537337749333957004003685126724841
52517572448942687700176456757792566256879653099, 22368830620061001480444484235647434848771876926
44266777124347467437138656214773197425440239072, 31015149588475712150339603396664110119158108575
14638441542213742126234322485154086134155708259, 32417474160895948178328459954347334019807158670
49955825660586929768558413796407625215281176243, 12726808392123683052644181474607140920623850859
57686246769321445192341744861099916040191786651, 51961531234993217082745088588087037468650977689
3152742566861059975769187759848346287032177499, 4077734477725617479811750443595593127048888225
56357935264038517699927135599106978233340872455, 28420962749314003503060188328903242226699878016
17139946095755020719048662191138342494603187710, 41947353349474847279621744202675004017340661524
31644567097864535738533454230989892769645919675, 10499008990893522888725945325001013556723567258
25478587378425285173545185119898702332716244846, 18849466519422816180210200930196329063948846954
55300861988524789190974111292090914089524908474, 2641504125349660454249534978192143113412668274
16730197463462051162538320495497246614949037094, 5779679113633111931854756011990807641738052547
42393289173610257028017479260369012385666576808, 12321593359452284977773800103806330499424563415
21016152615288660135619618574497752764173590159, 3018245736570817366678394598227176303965325767
60453769182709256578057107950998753902199110543, 1105009947713320329000018574347609084900067275
41505035557865236411177615307519094670858991402, 58151800730107851577241211730570973529756995728
43008168673155040370344655298110525571135399118, 57266962218358400650952833317964060914694527445
61836306422108018406593534828095300108553967049, 55469128422501495929169362523652671003969408727
4466737904057654981097249098722001611972386375, 36203678837231119152874780777748554374081464377
53142760321515006852438129071169183956355746656, 40132114338719407234122363278154292923609804599
21804660621135987741581620110214278671336000839, 28937867633117656941521014552067113289466714524
29583130229454582769743706061324587949072203941, 15892841517896235359407291742594522676041103544
51209121612996630592633678701421041801607922656, 16663658786899491661885536818926607609315993246
35914392227403540047859804641193566898042370834, 12091548945549115817887163207053018440679591885
7990664362860862990981445842761655651053212409, 57253666095467540876157300986132084734872032569
33769081466223546134631715254331369074042756128, 38190488326328790423891838620181687918301509592
22555708909221374034471690826782732744376432445, 36866135692083939904849136396169310785208810030
39236004252099389957647571179333056133133515473, 18200957187869513854895317327672873055617270195
19293153730556134315564182549479944193236885953, 37329303930223494570057130008053926672757194519
45941897247619127264575642342655048001407224368, 45760714728230791337944931955905270665333414749
13401841818563250885769379491940631905150024664, 38059895457356071246455589236744085444573293870
18091230722745654818337840773607931564777704073, 28940203880278813118315665093639457608693443083
23146377145443828269544322230644448762862444306, 14755797527472892342922157256637566892194946332
44824525464234837038443223961438594590236957738, 56934004090901758745285557722614318921861320474
27623178053656783896514349673111958300815036737, 35533594912478697445569301157948126905864419396
19816152699746303781522225516537454127144302822, 19974675581467769665777021856699728539277635817
33046481307212040061117606827578739249268940679, 42891960236414082324176723006351520917673382468
33175742848337454122675473935315390104820930175, 25109729898796462458740160203910980586837141626
26515542252043341699851628129020827786897937248, 22867497889375428484799942909795286968994777112
51105218746950330070176882753262322609068353719, 54504672056512222830032245201064489720359896377
11292550985319074410514482996539154502651929833, 54970153042637216952100450358792428932735573597
20899909232901178918116061416678201757546991225, 14254232166985983034187006317646643315761659027
670597334468428347981433382483625057875030725, 35992474397615685617573838115427065387475841968
47877783937785119392689786895973465531417586597, 9433254252023845656063159214539194928208500213
10808161459007415133476911368948348699258595369, 42954839395923137644587046558825435673459301849
12005189003295333674102095878280502139469247871, 24579144008784079631934756050769530237422533367
54782961054591365745075942029476268172984842681, 7749996103607755855248958597470640970843932024
12383408350693443623739772589324656084941161781, 13940161664818905141313852405281216617264735163
42728699987855102715136922806240791570344092067, 36865635166342233037064847556455286901074009107
4827741953748914671591948369511622891768408810, 21746313229954895087455688931819133547506913413
31012852410578988062262297210919203688096185919, 55513389493699780927961111307353592924215791207
763634933627484339490543714589750145039045149, 49020678581373805115642815189957608243162727640
7387890511765907395704153260597086956272566656, 24589341779822504823951530930806914404906619026
13384477647226899645388285508306590288167756836, 26696152986007975351176027803087462127109796368
39644963909136626354888672399580115733315233353, 2139499729719009829377301691436310815448594600
55403746274591154913310941853615043033445715121, 11152882335910413073905370268910209152602897537
5187675056517911373038689480323972340040456369, 27425257574810214271156122186480575936261417798
26109281280558895263295387681581868068918063339, 61573071635582279217962850908009893716872321287
33146887905687409801285235169920535455135203526, 27976014401122363329847318043157875708626880661
45052248397521274777525928463952527605158498125, 42540535091416258813971140571995656611367492037
22549924472600214902539390455203470505237998458, 20659066871441425722267978919937263177896374691
35464046094510487656395075643221597681607484033, 34722989624844403951268193638032909870511587545
20221228562320604946815080861760467808107815935, 48017847431738922284840611930366445848320915218
9769435133629716130549085381246497854852786323, 3846738136607090768300955057895141432228132938
59001799730627254475888736289226691747191542396, 39527992621454205764192515955186554383861173972
21824685333739221355136934366374247670041392208, 46106661697224564288223747420015101959311158800
33209163841355259024712540228166914100466642332, 9337468070818882711306342434941970500600691273
15291749981429493102996227465901004513283268535, 11498377464071507901337838986810818563361340045
49153502427710246434071288904119639027394264828, 31699539398150972269570440366433968662971827740
21156607899216894800220621593886707428987538922, 12451075854950726406474032669981849840026289133
37768947118128208269424007024841962815035956242, 40087036663900968223527159809104653127572746180
53236578428827142217280403988998036745874374607, 14781606219468123610013781469900163752763399362
28588771542871390117245355543100902315225872048, 23300695091386764598903773728148486456337331790
49453279077923512328010090550582127018915317669, 3664626027875566237248268957059339488694590867
42239137253269789452134871472565357611036810287, 61383452366564291170523766931119715838465255713
33173079170118701283500847868704436757464297454, 35169103689391034975900183936812827488745285587
28861600792427088755855838765909868809812853184, 57398904117192670659042582518690627839781618326
596747804912172833785065884708820592989076264, 36583755091831264615617275581279948594338218937
37179839493277966250190707581551076951346780094, 53899058501084688810036306458209669666632949828
58544065367948603695226706518002054300604980484, 35237510278674052521600326982660890676969633850
17513138277884931312044622184604970024265007849, 15299028335603406860927991373709810714446676132
8340738435303452375894792639309644254622059275, 4870894062943029042648924369655972812896916496
22329300385536716803481965849623530338945300264, 38379633774817084627560794243186694479311623735
13825835298990351659186429744797513512217792091, 26579761383876478529749911785865270351919255537
6336430816526551085063394014151296689729837545, 36521991561466787423101649648262103106305900009
35428957156962914623090627164367656581555890717, 3909950322301642463213997021001851964375195059
11851993198978012390221123918884955818307640989, 3191327495382399603393171822722748731823588136
6943108897475276668766520131075913408272722900, 26304142784439546243645208692286314050788901764
47769487714120979273421362910413297797994999838, 38314499136495858550558045795819405701691049632
33267608726847359410712450736690156961223328271, 24431403591593462320748730046114973292801147515
27959223256661633909732022129123269128318691615, 13883134705002558476226297852718136586574673418
2731266051824423787903940504042262485486816418, 56938500357012669309129012578115847559937278877
40866642966525785916152105919274568083266901705, 23452308344468811743597638840688042327723521178
6325467067687605348400428365501419272607001795, 10335023646371888545669518799511782381886016906
29841208886366005618710794462443575009715313497, 11087638207415677951155183599759166204798242170
9797539059335153011624052575969634928927336641, 55425451776215722653413359049505461245899437734
3430121087604895914575369072537007750480705155, 60764633586321630937836133973117180631159991240
57073352776140520619527429497834283979013013775, 34517853268336873124995032757594048817330848006
8994771632178344975342960528869607642104060390, 27623978413076851793393456602679452926287735696
22454293973008237849718752667931703150886638696, 45267289458495928873348101154547970849015468625
58905149451606987200416998700864174203505445815, 22970581270644625953199253732568934542860910553
32539978104598824444042241654586986411562498370, 5846121152653511072405922302375276511586161829
7958754069136342171073376337787798850946222525, 24836606570102897793230191216835520135484380762
31023996707326769323778979296805181061115008703, 53402718825230225676109524421367189620448860126
48296493701057544144425939886337687251745088364, 2221943275913119561466622644428812914596361189
12985783551564398482928986373162925761743757113, 37875628220577162374010599690738196532543671188
44375657807280286947595399577861901863000632771, 33354970665995974327588616991171940664830447812
40348166419933780616095775109749463581442657225, 34157799791947810849251641060959213331195247405
27566023345333049428371517528441604804740680922, 4555320900919359317731200246661777118869345574
40438312330075280948057011017246245957371065402, 7848387708691979328257464118905043328066424415
37343057044376325568488582308935912703346619753, 30747259512102417936011288446676530916841279086
11377850557228838995340110610562841742324910332, 35056172597296851627638619210271975196529573887
55991161306434699398460967937758943426286774725, 43813091725558694075451156817529512946935621042
2922209055101943963612673531506857312147320235, 41488932176631703376469652560050000533995721822
48830744855822713900343893503919452875253613558, 42753282814504160347108242137652739564083226882
57481282352881821155053690895880808548642138120, 8061847984748707748821584952577498131291244435
2090335247741188810518975353857580410471527131, 56500163413593549723870713096534872043469010758
58009627909048323386899103959709874378380141862, 27219414745034979359770051214154516069405887168
22100073100861611386631955966561176698980018121, 34482123616386845302790221153282600212562010475
16330281949393862868836752159142713830255407706, 8885504071476213399870411738632416082219704268
13936962285538257491727407086927664594421218680, 15449566370628066752390866428124700804010779586
14083714188419259896816152236269473607384675605, 39777908752931370590844786515129083071633428940
44678916387397249193523359202674682896343261748, 4435030313155422442106017020333287422296455349
5855219732147642190781329236948831158079454726, 47682936294464101377743929611026275891751777282
30381046646605433987800720613139807208462156784, 33680032887866642117301518538949602390047986719
24177681236116527568818662438964069322294816292, 18121513911219963696040253235596353998392105925
59958285832246886529002557601245412423870858693, 39056783197954028707616380640021573408794575898
41464054735471029821945924623893358162749746218, 37482297856638170920473889255914642451541814338
15139766820869384100887428467698923140598248055, 10848151977006134821593096831859973705583014176
51759284170326580476401502264988250681070019960, 4445631266069502683925562976434836972024965736
33488319927231363617768638695174893235065593042, 36279560240896805852531396724186457718694930777
20779878287142653675953485480100825952640715750, 16388186192674493698855707170433176133818915036
20708547902013864085679491224978239552467717029, 4902524573288288821105629844312297126262906896
5969314859627903671555327307529909564135776634, 58828316995415384314806675266226143899097714997
33846991373538533135579622784727696125746488383, 7442511412258121981477328327165757375130529904
60212706369019489947634997208794020238596753119, 62315894121238373180766930362387041455689321465
26315203763166353908339299737483642949140950411, 57229664633308475243174735077800607404049630511
30241508069956565697892338266266660027244193707, 25350050944526127928451696780501616547154434241
54227695631012838972353099532477945209080322650, 45796203072477058641658476789447920461765058283
35972553976341939405741173536626172593235851821, 37549651011084420246869386518716686435976586758
22216207598037460189996986210855625459264564512, 41191362379101421932536545587647683684121536545
28772489815423429391759885696257149721926433704, 31710791125770552310087057115872393916176106796
55582559252175241566527212948829011631606716358, 16489195196300725010397195542578666213874439337
23834711161164264871604617184180405955861980545, 40469122090950827259179157064341090931344644675
61691997587008972376756423863352613048026416, 48475133803352995747831551968408682346049152254
24005097972249916470838022591147157977582331031, 53098361893240740390414170195239946362280079722
52698450494416966055042915394416383481368973182, 25546367853008804269612774368029301304498705626
38784350375816018923690720379883088539120526404, 7932550682530684957515479031128418487187286504
22900960883083445306910008283480364112772634825, 23715228184316672971996163583511322532207723877
53760706902644583755407209465518906813616756965, 27859022229389930839752770878654636350595257675
3083703927940924619572729389490767518811675207, 34699361042029155228772225438227749574439059604
51032893328538128447715155909060541558183767233, 44692899399761028950287628158940919864254804340
59941704633430441419834971495188654832503451202, 42992370024214610712285584864047490122042146086
27777661859899086162813126569285079883026482459, 25710664105537389935740742783790441916597740923
55419409572876260937133170104632965129693679096, 58129455012398326065662325107034429973890842623
37278200975056675118847706315001216053771522904, 31934979812835713253233119616732598475269314214
18076005578244852915265413057852992136102649999, 20209988963866364478345745091084691478084797835
62441675876525071429341298947778905585114526270, 45968501041538395879470649860599314803100468107
32298263150621887575835090132937097421903652118, 36077172203341844562612489981605835546201092523
55716470728196046667687714902756869745189300595, 685744039495185036125916338471574005089204513
28162576154541487201083514703877987782025776986, 37453127848730577146023207245879223902248662924
57178604425250637076365206733264215949526848319, 38560368366785481139689238784766536864121124262
41012363108392296318329754532209844758049723861, 33625249811597314863765910227457182670968329489
36494063162983066972064757744697268481492752459, 48424854329566161100051277917156381572375368751
49337791061527612444547086151289035422309985540, 58519592002604818804431253122576962274679848178
33503022506381938897354070763229933161814318237, 32450827910662950439799809010904841381053264885
45291581804408670584602229579913216535280436493, 3437573553438290148152301404855547276148333863
31873138960396927425515698234048023009203312728, 31117183308432122905183026656214702654572670660
55765349307479508302088597471849486198443607834, 54768619084640311922805620945521394713965339620
46640420670935485376099203492766805463828107462, 47475938040379841668652362269077947787855943799
30347883718557573246498904067008532522932283321, 56307024604751170129326507343772139357412712551
26952040481633872677998231904619577497824747856, 55619139935850096371080263039476571911578231570
45480095871734504837622598266597415006969180645, 30878811074005566766251092449428982445973015994
41204310714500620297555033593765866259213488034, 7325846243788221730628366159209267346428228036
52004150046897578670535312531196973121787784335, 7254458770055865531346774678842353445891838844
16722861021583601741762183214238594821060306509, 15369355060900262504494298147408236138301650570
24121745274793262004491596633089884068559890336, 9659841205073014787787007566891876569014320680
39970456147079144050292437886785454627496645523, 11633782167312377159891230982456074795275635275
40241465582530050765111318239386402763839502725, 22982295631601508145535648253537947181893508388
4285136271579263655721157742195954260474086521, 44324822829465349159340480385468856921201112794
51307033052221555207935305579789802426963686101, 19615557753228625846307901118020438367693191990
60814486726483945526524928738804691548681431898, 57340723303893446354239818491347634280262244600
40403875375435349881686427902559660319198776259, 21280424596888857507952540614134069929237934185
20188430490413373461516063670511233974852496799, 37529146589106283623740523329650959327985482399
40145524009793304717767978037059641151742411625, 39037095011179506331604437922345749233137591718
31097794772682689507441431805455514905317949777, 38484204234002353835846492679904793368945080928
57700670525306094287540487578255140381780412953, 52540144645145953149283300423139170985867282123
7668917635218289937431460697434682034047592918, 40957105730648974334821785138513755166977514491
27232719627044679094559815864492796937904950701, 48448207853239523721404053937138718084921052533
18707313068935206519437791392294159651265909377, 20485021584340857998937952570943972986086482200
48094406295706068620104631874460014841934140303, 45229945952389522548365382304071738794085004982
54615835874891997512828328077034964941256652580, 31871431729872191209210365067940219396036435587
56480592354277189753545213954868397236326912870, 6304462975829936352383039570626704200555906694
61867885433754113696158972910229305593153898592, 17733452142272439983226370570747559940556226532
32076596362485635224750792956925682321537845211, 25986782809926788063844969218402656634115930479
52853595707093549288990629583475081018917287522, 58394137351472039828161660047097408411036752513
39671274747582017020527916109560943088376319234, 16613481519897107265925914534893481120722907617
40191613266914277724449011962475976955918140676, 27758253092539182888381207165270969211010455919
10751322673945482668223355876950223724905306545, 34471674641787070641779946623928268496788399192
38031638240701728434064740271790394831948696149, 36784976769342426272599425704190213292732457666
43786601314174883209055171576784230274372914786, 17337180955276685521862476925464193321563916828
3305181758154988205169028973464504266935687748, 1895187762796661821601475065717284475648913539
11257141191529650530414653750510999839035325169, 56713263437506270865551463080190363666654760263
22754042638251146987248612022929231085943496003, 24926738057125664865722989395534669502788461065
59977069112123068512805104900493891843212248457, 56556717750131707351857361393772204009553613809
56005224648803877760872139634655783200003848544, 38764081424150475448756898866375949379166183089
30624149539529345763768894370659002652776663977, 15615196169491108885762771396372886113073053066
18390009365492574875085981347676400934348242376, 36671508786694919375931732510064877936133855717
521256704713280053700058555129742206859527707, 58583337184711558082475498247952981016220534047
58666030095921332969988744144100973611301623968, 8722409256187056903696600091274567637086084093
10535006232187132768984121372291767978283916679, 31141313113276301220847283995293372965369814505
18811389584250741587504518771051486478809398291, 29433271890002706209603468304256028160576042902
12849303600618268118020314759185817056176498096, 11381479506906171806560631215202460234193424090
3334216260021409552067759519012157312870135053, 9462723850328076046603404982249258079015547443
19133478308215308455572066763690480205648554544, 34247238254771186738074274344814774822381071486
10269589920365933524329085124385088543254310852, 3481178401590031115869264519705074899582514115
7223740330766857457161873178180925232545513047, 29439113271062200872157783227608279819773126457
53509865057466135582806988734689716989998796727, 11162916607674310897148094358095228008311291559
14105722988081308695728643737132017266526091094, 25982013175430704828351977346646920629375318558
7451977939146173180717824513302270729664935427, 24719367083895829204982026495073885414421643098
39426301472548548608176146488839628360619208405, 37560529489258490379097930552002559892617726532
45338191715394935769272305938710521839925649608, 36063144597524998590484292577921754596854204494
42457522580802134478448057621361293393675434827, 3174406966318697704570500633596025735602000425
18936299723075182316364530030582215775137833268, 45034343924350711439569466052888707877284830782
8120211275065112012282892821062311087652067530, 6692789677592739248729385497535950276086143808
21705510122344750602950648960340618333666992859, 61001301168837991950526693681784808372626593327
6525070896095149885532445575963981074185400437, 43234887824778844754556087229188224781962442478
3829870253278425331933174695750193845894469505, 16847844151981021200760004556307965645179884876
30414699646301192210117250436341915848018051472, 23198686944946552927426323638312445070026595321
53303700819498230736957109591102301605967529282, 48924601126228228375280909190368844556215126208
24376421277052101079114742525984009744249649281, 33370012580687499780561548343112941995462292267
30894678102748437258233715045233842279029733125, 17471121169269857096006386603358573970725036770
12928230703093564806941997275172188849631039909, 42985034595689855526523706522129985824988005325
51791415729905886378709572767469798223471463037, 36960404269550288787044975846531452904572020450
50334570144195319337441158152084087934292438535, 31144727365272568782555505304978794172731247870
3708802183732513457246468388691547514109051051, 10300792405260045415282916378964513503283407481
13553062458924164932879662921199175870878026600, 14373921526863115999667552552680218243145956874
15625306056499615942361140404635443111863657926, 4987122845615436037655477401095283052047890855
43215161878782374191490417881891626377138630921, 55758054856933701533689307443784419950553211970
59396048153116556945221146334216408225151365379, 698677414260529876658604885894283915453815357
62515657915412163677913682907969670318066231338, 28290836865776748948574835295379941639917046501
29915869469895799252114687139077787068838129302, 46967130211201493875413790696949402718361232127
33130107085392481177322486430732028071546761908, 44719731668459400627148037523667584092844161632
2612400020967160771722001167603389232229685593, 24665436833148861758103800191912719559799072192
50239897321021026789437368635526477385848951126, 55991751236142784330937852736077412183107402749
3331101349644483517358831424715685332158365556, 38861627168748565213207922849801346576034249088
20396989837931399782755470713744367663736953430, 51252355199941855712696721819258465719454801020
45056516553962097437893957359178731546448954010, 10440344805808062280330285359800682784730235550
62583655435961966452044044715081819652111816233, 14061489850159031977108358095232036637377920993
35919776652590022170316048904387187956102094210, 48058037694472789675717066770724763653990882027
1467402852178685508438677265456042085120167747, 37287867306659289768686888098364038660952477141
5558807897956707784553900659411860101180916839, 53219422787469175937269433877572519416965642348
7866687461718954273480695620906171800546464755, 23208667608917750242974141993581031778148240038
5759311414610982086016472915592318542877772426, 61080085337912109365285920620828750432267093316
21370812345021275047518937187031922533382924514, 34268387046906919157375767098703163854097195112
15602540971308322315729016621652946947511083522, 59001076952828676551733693319569341559208750854
19339610653930918867357828580240613745566219354, 38965887118446982992791735077038209310731672593
9508769718804439642305987948431429095648810752, 50797265358160842680396321291477000981578508038
38642376804460954951817986133465227106585222239, 1155786639430147450847618338976736256370649478
44500910592986706769238769685641235893072987012, 37927389114840041734595737219100917123091401774
46009710309775247438890767084912442797923431954, 32435432970055774902359225018806585382471009401
14069123221491333108343658824298003720871928111, 5646278399564244339034575951656348187107400437
16427265431851260601037450236743835040761985011, 59619250240539910522131418021821605378041003572
7647378567651280363924181958743848589028905601, 11907473553967772586075358094688299530667428275
53515412198975525544664243654059794683752206109, 25685881517572147169423367023609644112624112552
56663195014886269702904849510146700356264906628, 27940243733269402214566413269945828238162648470
17062538204745391709291810830930001681350661501, 58493871843725616666543953209126231467122822487
33558529045593061304673378092713640970993359102, 49189484692895016830126527352614695091922809956
17898238575454983389077769832313775217628515852, 55582726079621978082933909617140666864403979832
53638211364006281543819350816111504791208864773, 25876770302898448274403918792627130304236898858
52579474916348643597623276891881148505202845211, 50605377729111814971877530326649169267066378382
34632679525819942021318560303868756322133084474, 32433102919804153166883579224690887863947009484
47452035736572424420835282548280236847168031074, 26929217095242881316074308368260453372820556707
6358138965624153944874393905715400251670385570, 7376265618994453453983551914341401084273836182
32888344376648876321333248704429129038515101872, 8471099753238349363716610413256625086499218023
31528340648348121969106931267472159236799738904, 11596613937422357035183206978122446758230821443
26504240411527969369438035534961118038015009503, 3286583308020297578210308282982589075954750501
25482906612438126343304102096342684311384404350, 39276485962233625446101970079243524117524529559
23783197039080481241797314367443983845083860016, 52833674139837218321520302741865136998344341421
10712870289302313395575931902648602391487422683, 9899199054222275678683400604590880593595332133
5228702862945335719605761863336828713159396763, 40758683941203011315050535944368069575627129650
8085530482241646074002501268903161267952277622, 38653465301707952796350125468518487157308243119
58158214795420635574620021699445144232438354408, 33355740100958587470138045829104499959332805240
18035200293711931608086747378673800603946725555, 47440914429487129010796205940790032659776262936
510570084259433050099474590063727878422457833, 3641742268420823972946829551582697664692081237
51372909584806703917037614743838297634449380322, 12861691949913629011532032343661935131215136365
51319422660154493336453368275391842054218861398, 61759863896890900292364231782361070817666197243
47110378332951036021547518891350789908589185963, 9962324068721439362544331541960942785087426421
35043714374186746101052457323057904620146258110, 62619993704183018695345241553336540426026018175
40670142638897726992557270987225979563371666227, 17898588859922560330289641118847680799539461819
18585990943584488322251814635333164453692077769, 56207096653579110020460656061630022353477042121
34335995473163516563840752023675347779451380432, 48057918630992170824089595181020745174050799801
26135109066432384893532181685162473563689689, 33214822115826373887849571187209920274758204327
17204855585630048836763700551896604303250425180, 20662475211493674518470274059110061194822929116
36815286413218637358655661024412309330103054268, 38060281053459599304963667217438309791337584104
10643303680389947380268439371464337761543948825, 6874692065777181861316043085632863557533959076
19081217554003611902727131087556653401852825232, 44527297636756754053938429983228412164787896160
